venue_id,venue_name,veunue_category
4b57ab7af964a520d93a28e3,"Babies""R""Us",Baby Store
4bc4ac4cb492d13a755faa60,Mashable HQ,Tech Startup
53cd906f498e7b434149af0f,Mount Vernon,City
53358eaa498e0f06ce47aacd,MakeSpace - HQ,Tech Startup
4b940de6f964a520956434e3,Il Villagio Restaurant,Italian Restaurant
546418ce498ebf413eb2ecae,McDonald's,American Restaurant
4b6b1ce2f964a5209ff32be3,Cleo Nail & Spa,Spa
4a6a3cd0f964a520e7cc1fe3,NJT - Rahway Station (NEC/NJCL),Train Station
545fa022498efc8d1be9d9b2,Boomwich,Sandwich Place
4b37b853f964a520014525e3,Exhale Meatpacking,Gym / Fitness Center
4eaaa0f8722efacf2767a9f7,Hackensack River Drawbridge,Bridge
4d40c27fb7c259416072bbdb,"MTA MaBSTOA Bus at Southern Bl. & E. 163rd St (Hunts Pt.): (Bx5, Bx6, Bx19, BP Pool Shuttle)",Bus Line
4fb180ace4b0f1afb4c2a857,East River Tunnel,Tunnel
44ae8bc6f964a52027351fe3,Vezzo Thin Crust Pizza,Pizza Place
4bb73735f562ef3bdf1d3197,Clarence Travel Plaza,Rest Area
4b5b9ebbf964a5207d0b29e3,Williamsbridge Reservoir Oval,Park
4a2c09fbf964a52010971fe3,Dorrian's Red Hand,Bar
522d032a7e48723944ee8016,Skylight at Moynihan Station,Event Space
4ac8d135f964a520b6bc20e3,Martha Clara Vineyards,Vineyard
4e2894faae60078b2fccd280,"The Great Cow of Middlebush, New Jersey",Farm
5095bdf0e4b05f8bb6164223,Applebee's,American Restaurant
4b44c958f964a52026fc25e3,Georgio's Pizzeria,Pizza Place
4ad658d6f964a520b10621e3,The Lighthouse at Chelsea Piers,Event Space
4b3bc47cf964a520b07a25e3,Camelback Mountain Resort,Ski Lodge
5474c21f498e5f719e4bf305,Taqueria Santa Fe,Taco Place
4eb3074e0cd678e5f10835fb,Pok Pok NY,Thai Restaurant
4bd75e2e09ecb713d3b3467c,US Post Office - Elmhurst Station,Post Office
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
4aba1c8af964a520618020e3,Metro North - Pelham Station,Train Station
4bc5b5525935c9b6b137a6d2,Bushwick,Neighborhood
4bad4b36f964a520f6423be3,Eastern Chinese,Chinese Restaurant
55e884e7498e0dbf5bc8d0a6,385 Union,Residential Building (Apartment / Condo)
49db5c5df964a520cc5e1fe3,Van Cortlandt Park,Park
565de1e9498eda3c2d1fff16,NYRR Runners' Annex,Distribution Center
4ab7d241f964a520f27a20e3,IBM Midtown,Office
4c1b64f5b4e62d7f063fd993,Bayonne Golf Club,Golf Course
4b7f5772f964a520b02830e3,The Country Inn,American Restaurant
4bf30a22c440c9b6427b0104,Olive Garden,Italian Restaurant
4e1edf8c1838e9f93a4581e6,P.J. Whelihan’s Pub & Restaurant,Sports Bar
4d7e0505564b8cfa0f32e964,Hd Smith,Building
49c2df9cf964a5203b561fe3,"Apple Store, West 14th Street",Electronics Store
5480e64f498ebc7397d9e763,Miller’s Staten Island Alehouse,American Restaurant
4ad4f3e2f964a520e10021e3,Piquant,American Restaurant
49cf9381f964a520af5a1fe3,Starbucks,Coffee Shop
5220cece11d20f0046a4fa53,Ellden's Grill & Banquet,American Restaurant
4c693dca0e98a59373e02359,Goldstein Chrysler Jeep dodge,Car Dealership
4bffe6e437850f47f258973f,Manor Park,Park
4b4744c7f964a520e12d26e3,Hudson County Courthouse,Courthouse
50524f64e4b0423119da00b3,"Loch Sheldrake, NY",Neighborhood
4c87afb0b504a1434087b81c,Hasbrouck Heights High School,High School
4bfd3f54e529c9282999ba8c,Powerhouse,General Entertainment
4b7578daf964a5206d0e2ee3,A+E Networks,Office
4e7e2b6f77c8a872a291eb17,Hunterdon County Dog Park,Dog Run
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
49df4513f964a520bc601fe3,Bagel Station,Bagel Shop
5335cd32498e87caf7ca6d69,Shandaken,City
4dd365aefa76c0bf02453b05,Jersey City Medical Center - Emergency Dept & Trauma Ctr,Emergency Room
4cd3257decc3a093b1d99893,A G Pizza & Restaurant,Italian Restaurant
51ccc879498e4f7da19efa6b,Sunrise New York,Tech Startup
4bc200762a89ef3b6204f388,Emma Clearys Cafe,Café
4c74fd1a1b30a093b6fbed09,Quest diagnostics,Doctor's Office
48b5b86bf964a520b5511fe3,Yee Li Restaurant,Chinese Restaurant
4a6f77a1f964a5203ed61fe3,Asphalt Green,Gym
4459f9bff964a520e1321fe3,230 Fifth Rooftop Lounge,Lounge
4bc62885d35d9c747d43e23a,TD Bank,Building
561a48b5498ea95ebefae115,bjats,Palace
4e2cde6c7d8b7deda6e023ec,Ridgefield Park,Park
4a8ff4acf964a520b71520e3,IKEA Paramus,Furniture / Home Store
4be09f8e98f2a59303ddc25a,Veterans Park,Playground
4c07e1e86071a593dd5adb32,Soundview Park,Park
4c38276c93db0f472c2c2192,Orange County Emergency Services Center,Government Building
4a28e7dbf964a52059951fe3,Anomaly,Advertising Agency
4bd9f7f93904a593df77449e,The Rice House,Church
4ad50856f964a5206a0121e3,Willowbrook Mall,Shopping Mall
551f1303498e84e70716d82b,The Public House on the Lake,American Restaurant
4acfd2d1f964a52048d620e3,70 Park Avenue Hotel,Hotel
4bcb182f937ca593a3d3a892,Club Aqua at The Beacon,Gym
4ec98f68e3007199179381ae,Brick House Pizza,Pizza Place
4a4e944df964a520baae1fe3,WNYC Transmitter Park,Park
52ce08c311d2be2d6d169354,Scalino G.P.,Italian Restaurant
4acf58baf964a52028d320e3,New York City,City
49c64842f964a5202e571fe3,Columbus Circle,Plaza
4a4925b7f964a52008ab1fe3,Chipotle Mexican Grill,Mexican Restaurant
4afc15ebf964a520cf1f22e3,"Apple Store, Upper West Side",Electronics Store
5390effd498e57a5dc0d85e2,Bar Chuko,Japanese Restaurant
40a2ba80f964a520fef21ee3,Marquee,Nightclub
4be5ebf6d4f7c9b697242620,Dunkin' Donuts,Donut Shop
50b937d0e4b0046dd83645ea,Spark Labs,Coworking Space
505293ace4b0c6b684be5371,Bangia 반지하,Korean Restaurant
53946233498eb0e46cf97ba6,Brauhaus Swim Club,Pool
4c5b394b6ebe2d7f0ce0cc2e,Family Dollar,Discount Store
4c67ff5ee1da1b8d18df9ec3,Renu Beauty Salon,Cosmetics Shop
4b3f797ff964a52077a725e3,The Bread Factory Café,Café
447bf8f1f964a520ec331fe3,"Apple Store, Fifth Avenue",Electronics Store
517563f9498e0a4859d08fe4,BCD Tofu House,Korean Restaurant
4a494ce4f964a5202cab1fe3,Baruch College - William and Anita Newman Vertical Campus,College Academic Building
4c3d106fb169c9b6d3a24668,"Jersey City, NJ",City
4c1538367f7f2d7fb620e268,135th Street and Lenox Ave,Intersection
558b06a9498e421e42b4c7de,FMC Harlem Green,Medical Center
4bda34862a3a0f479b55aab6,Oradell Animal Hospital,Veterinarian
529392aa11d2e680041c34d4,AECOM,Office
54c42997498e0e6e7fb811e4,Haymaker's Corner Store,Gourmet Shop
43a48f1bf964a520502c1fe3,Top of The Rock Observation Deck,Scenic Lookout
4a946477f964a5206f2120e3,Sephora,Cosmetics Shop
4b8c5656f964a52072cb32e3,Liberty Middle School,Middle School
51e7ed4a498e17ecc8e8cadb,Alamo Drafthouse Cinema,Movie Theater
4ac67d85f964a5209fb420e3,Holiday Inn Manhattan 6th Ave - Chelsea,Hotel
49be9356f964a520bd541fe3,Hanco's Bubble Tea & Vietnamese Sandwich,Vietnamese Restaurant
51351c3fe4b0c58b63965114,Joe's Pizza,Pizza Place
51b11835498e02e0e1c93b76,Oliver's Astoria,Bar
4ae32d83f964a520539121e3,Met Foods,Supermarket
4b7c9fe1f964a520559e2fe3,NJT - Exchange Place Light Rail Station,Light Rail Station
49ba9f0af964a52087531fe3,R/GA,Office
4a8dbe77f964a520b31020e3,Pinkberry,Frozen Yogurt
50e35a0ae4b0437c4ed45ae7,Pier 5 Soccer Fields,Soccer Field
4b25440ef964a520f76e24e3,Taco King,Taco Place
4b6ee5abf964a520accf2ce3,Grace Church Van Vorst,Church
3fd66200f964a520f5ea1ee3,Apollo Theater,Theater
51587f93e4b00bf3b338eaed,Welcome to The Bronx sign,City
4ccca68caa25a35d7365160f,Best Western Jfk Airport Hotel,Hotel
4cfbed25d8468cfacd6df76b,Momofuku Milk Bar,Dessert Shop
4c1131d0f1b6a593ea1f7d27,Skyport Marina,Harbor / Marina
4b16bba6f964a520a7bc23e3,Starbucks,Coffee Shop
52bcf044498e25d60ef96ad5,"1012 Nameoke Street, Far Rockaway",Residential Building (Apartment / Condo)
4d573d8aa747b60cc83b332b,Lido Harlem,Italian Restaurant
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
51d361d6498ea6250df6761d,Refinery Rooftop,Lounge
4c8ff03c0b9e3704ed75635e,Dick & Jenny's,Cajun / Creole Restaurant
4bd742cbe914a593bdda50fa,"Orrick, Herrington & Sutcliffe LLP",Office
4c97edbdf419a09395806b88,"Brooklyn, NY",County
4dab7425fa8cc764974da770,Bedford-Stuyvesant,Neighborhood
5205817811d2dfe89726f042,Circle In The Square Theatre,Theater
4b31751ef964a520420725e3,Hunter Mountain Ski Resort,Ski Area
4a6d1611f964a52080d21fe3,Broadway Residence Hall,College Residence Hall
530234e5498eaa9a7733d843,Fundera,Financial or Legal Service
5207a83711d29d0be78047f0,TJ's Farm Market,Breakfast Spot
4e6fc06ac65bb1838a537560,Buttermilk Falls,Other Great Outdoors
4b041862f964a520575122e3,Starbucks,Coffee Shop
3fd66200f964a5200fe41ee3,Pianos,Rock Club
54aec259498ede210c755d10,Tres Carnes,Mexican Restaurant
44bd68b5f964a5209f351fe3,La Villa,Pizza Place
3fd66200f964a520e1f01ee3,Billy's Sports Bar,Sports Bar
4a3103cdf964a5208b991fe3,Brooklyn Heights Wine Bar,Wine Bar
4efb2003c2ee9f8485b94752,DUMBO Startup Lab,Coworking Space
43c922c9f964a520972d1fe3,The Shops at Columbus Circle,Shopping Mall
51573e61e4b06ee00f00307b,Sushi Sushi,Sushi Restaurant
4840fe6bf964a52030501fe3,Port Authority Bus Terminal,Bus Station
4a81ecabf964a520fdf71fe3,Starbucks,Coffee Shop
4bbf9ad14cdfc9b64f8d9121,Maxwell Place Block A,Residential Building (Apartment / Condo)
4c4b52ce9e6dbe9acbd4e10b,Downtown Brooklyn,Neighborhood
4b38f360f964a520e55225e3,Paola's Restaurant,Restaurant
55655271498eb729846075da,Mother of Pearl,Cocktail Bar
49f4b6fdf964a5203d6b1fe3,Big Daddy's,Diner
4e78be0faeb726a0e684cf88,Island Coffee Shop,Diner
56c9f00bcd10c7b2edffdd27,Starbucks,Coffee Shop
4dd7d3e845ddced8208ffa61,"Queens, NY",County
4c520b3b9426c92881c4bf74,The Three Monkeys,Bar
4f708735e4b01489bc58eebb,Bloomberg,Office
4c9bdd75d3c2b60c35a4b2bc,Roberto Clemente Ballfield,Baseball Field
475847d3f964a520cb4c1fe3,Gramercy Theatre,Music Venue
4bcf39fecaff9521aebcccf0,Coopers Sandwiches,Liquor Store
4ec745790aaf9c3ccc1e3ee5,Cunningham Park Trail,Trail
4bc4f2950191c9b602e0eab1,"Forest Hills Gardens, NY",Neighborhood
4a513b17f964a520d2b01fe3,LIRR - Jamaica Station,Train Station
4bed3ce2bac3c9b6f7f4fde9,Atco Raceway,Racetrack
4a73a072f964a520fbdc1fe3,Omiya,Sushi Restaurant
4c2b7d8ab34ad13a70dae9ce,Bagel Time,Bagel Shop
4df1711de4cda09e6d9a8cdc,Five Stars Chinese Restaurant,Chinese Restaurant
4b74da63f964a5204af52de3,Commodore Barry Park,Park
4fd4ff3ce4b0bd432923a7c7,Brooklyn Bridge Park Pebble Beach,Beach
4e15758e152070f400658857,New Horizon Plaza Mall-Bronx,Shopping Mall
4d653a48072a6ea82feffa4d,Long Island Jewish Center For Advanced Medicine,Hospital
4be6f8d42468c928a0e60143,Untermyer Park,Park
535bb1de498ed355bae62c2a,David's Barbershop,Salon / Barbershop
4c52e5f1b6dabe9abd85e913,Professional beauty salon,Salon / Barbershop
4a4821f5f964a52095aa1fe3,Lincoln Tunnel,Tunnel
4b8c4661f964a520ecc732e3,PromptMD,Doctor's Office
4b7e4b93f964a520a8e82fe3,Duty Free Americas,Miscellaneous Shop
4b9a7da5f964a52027ba35e3,Cedarhurst,Village
4ea20c2699117fc56c50c010,Hopkins Center for Rehabilitation & Healthcare,Medical Center
4c94227582b56dcb9b97ccaa,Panda Chinese Restaurant,Chinese Restaurant
4c0946df6071a593c5a1dd32,1177 Avenue of the Americas,Office
4b07290ff964a52075f822e3,LongHorn Steakhouse,Steakhouse
4a922ac6f964a520f11c20e3,"Raxx Pool Room, Sports Bar & Grill",Pool Hall
4ff1b198c593c9d1f5b6340d,Speedway,Gas Station
51602b08e4b01c5e827bd0f5,The Gardens,Residential Building (Apartment / Condo)
4d9e2667a695721e121c220d,Lioni Italian Heroes,Sandwich Place
4e2f17e9e4cdb5a70d6501ae,Westmed Medical Group,Medical Center
4ad3f4e5f964a52011e720e3,Duane Reade,Drugstore / Pharmacy
4d84fad09324236a3a75c50e,Vine Wine,Wine Shop
4b75aee0f964a520b81c2ee3,"Toys""R""Us Corporate HQ",Office
4b5f6efcf964a52007ba29e3,Speedway,Gas Station
4b8da0c1f964a5202f0533e3,Lord & Taylor,Department Store
4b9e2da0f964a520a1cf36e3,1411 Broadway,Office
4b7ae7b8f964a52020452fe3,Rincon Criollo,Cuban Restaurant
4a7a16adf964a5207ee81fe3,North 5th Street Pier,Pier
4b1074dbf964a520d47023e3,Majestic Theatre,Theater
4e1738f77d8b69590f49bf62,Kassim's Guyanese Bakery & Restaurant,NA
546d12e3498ee942f089f49e,Culture 36,Coffee Shop
4fc15aeee4b01d45bea52d34,Tom's Restaurant,American Restaurant
44acde31f964a52013351fe3,Ben's Pizza,Pizza Place
56c3aeaecd10ecc799b5aa13,Yardies Jerk,Caribbean Restaurant
4b1c37c8f964a5207b0424e3,The Home Depot,Hardware Store
4c261290a852c928e1e2e56c,CVS/pharmacy,Drugstore / Pharmacy
52dc22de498e341b7189a4ef,Brazen Athletics Crossfit Willow,Gym / Fitness Center
51e729c2498eb3383944116b,Maison Kayser,Bakery
4a4e253df964a52027ae1fe3,TGI Fridays,American Restaurant
565dfbda498e3056791724c8,The Pidcock Company,Office
4bdc9fb73904a59345084f9e,Williamsburg,Neighborhood
4b6457edf964a52009ac2ae3,Henry Street Pilates,Gym
4bb4c14886a8d13a0bcdde7f,Brooklyn Acupuncture Project,Acupuncturist
4bd1d780046076b04d9b7271,Fulkerson Winery,Vineyard
4a6c9ac2f964a520fdd01fe3,Tribeca Health & Fitness,Gym / Fitness Center
4bd63fe7cfa7b7136b6227da,Bar Method Soho,Gym
4baa4ca7f964a520815c3ae3,TD Bank,Bank
4ab79e30f964a520397a20e3,Crowne Plaza Times Square Manhattan,Hotel
4e5b9c938877c8a76e0118cf,Food World-Valley Stream,Grocery Store
4a08ae47f964a5200a741fe3,The Brooklyn Star,Southern / Soul Food Restaurant
4b5e70e7f964a520d08e29e3,Target,Big Box Store
4c8d2da6f0ce236aaabf1eef,Preakness Reformed Church,Church
5196efb3498e8ad73442231d,SoulCycle Williamsburg,Cycle Studio
4b8bcda7f964a52027ac32e3,VA Medical Center,Hospital
4c51849e5ee81b8df9245f00,Lone Wolf,Dive Bar
4ebf131261af06192af35189,Buschenschank,German Restaurant
4afb479af964a520951c22e3,Loews Regency Hotel,Hotel
4a896d11f964a520020820e3,NYU Lutheran Medical Center,Hospital
4a4ab03cf964a5201bac1fe3,The Standard Grill,American Restaurant
4a808da6f964a52097f51fe3,Barnes & Noble,Bookstore
4e188fbb183880768f424d1a,A.O.C. L'aile ou la Cuisse,French Restaurant
4398343ff964a520aa2b1fe3,United Nations,Embassy / Consulate
4ba7be63f964a52046af39e3,New York Public Library - St. George,Library
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4ca4e519a6e08cfa884d6c94,Midtown Manhattan,Neighborhood
4bb3cf6e35f0c9b6a7edbc83,Burger King,Fast Food Restaurant
4a46a4f6f964a52039a91fe3,The Lemon Ice King of Corona,Ice Cream Shop
4ba3fb8ff964a520377438e3,Creaciones Beauty Salon,Salon / Barbershop
4bf57ddb98ac0f47653365a8,Pizza Port,Pizza Place
4a01c708f964a520fd701fe3,Baker Street Pub,Pub
49f39795f964a520bd6a1fe3,Ten Ren's Tea Time 天仁,Tea Room
4b904f2af964a5202c8333e3,Buffalo Wild Wings,Wings Joint
49b6e8d2f964a52016531fe3,Russ & Daughters,Gourmet Shop
4c0a812eed259521f6251356,Urban Martial Arts,Martial Arts Dojo
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
55d65695498ed8dc09c5b010,Tampopo Ramen,Ramen Restaurant
43a48f1bf964a520502c1fe3,Top of The Rock Observation Deck,Scenic Lookout
4c24bbbea852c928118ee36c,Paul D. Schreiber High School,High School
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4c5ef77bfff99c74eda954d3,Eataly NYC,Gourmet Shop
49c64842f964a5202e571fe3,Columbus Circle,Plaza
4cd9e311071ba0933453b505,Davia,Italian Restaurant
4e382831aeb7c8fe317892d2,Lunch With Acc Bunch,Food
4a67c7eaf964a5200bca1fe3,310 Bowery Bar,Cocktail Bar
50e4b1ece4b07a16e00994aa,VENT Fitness,Gym
4c13f1de82a3c9b6056dfcf8,Lutheran-All Faiths Cemetery,Cemetery
4db7064ff7b121c29f7ef183,Pebble Beach,Beach
53e9271b498e69938de5c660,Peapack and Gladstone,City
531120b0498ec90f0a544fac,76 gas station,Gas Station
434ef500f964a520ad281fe3,Cooper Union - Foundation Building,College Academic Building
561959d6498e7e6fbf03f95e,The Tea Room Cafe',Café
4a95a974f964a5200d2420e3,Shillelagh Tavern,Bar
4c40cdebe26920a1847b5de7,Childtime Learning Center,Daycare
46ac520df964a52071491fe3,Randall's Island,Island
4f5e0565e4b008b158a75a13,Sunset Park,Neighborhood
4abc2791f964a5209a8620e3,DanceSport,Dance Studio
4ba4ecdaf964a520d4c338e3,Center City Mall,Shopping Mall
5380e86a498ea6ffdcfe3531,Lunetta Pizza & Restaurant,Pizza Place
5508b6b9498e940ffe79ed8a,Irish Whiskey Bar,Pub
4e5bd6ce2271886715127e08,Pool @ The Dirty Derbbb,Pool
4b50f59ff964a520a73a27e3,Fabulous Stylz,Salon / Barbershop
4ad495b0f964a52042e820e3,Bronx County Supreme Court,Courthouse
4d3cb89d14aa8cfaaf85ac5e,Bensonhurst,Neighborhood
4c4ba08b5609c9b6775e5c91,Jackson Mills Fire Co Station 54,Fire Station
4a71e6e8f964a520d2d91fe3,New York Sports Club,Gym
4bc1d70db492d13a977ea660,Dunkin' Donuts,Donut Shop
4fb41b00e4b0939504c0d30e,MODCo,Office
4c6bf87ed08695217e5702ea,empire nails salon,Cosmetics Shop
4b7c8d0df964a520709a2fe3,Tully's Good Times,American Restaurant
44826b5af964a5201b341fe3,Night Hotel,Hotel
4cd5d69aa5b34688c0829050,Gulf Gas Station,Gas Station
4e8dfaade5facbf444a3f306,Westchester's Ridge Hill,Shopping Mall
4a46c0b1f964a52065a91fe3,AMC Magic Johnson Harlem 9,Movie Theater
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
4b33319af964a5200b1825e3,Cozy Corner,Bar
4bc9c397511f9521fc2aaec7,Veronica Diner,Breakfast Spot
4b142286f964a520cb9d23e3,Cevabdzinica Sarajevo,Eastern European Restaurant
4a2fc4d3f964a520da981fe3,Cooper Hewitt Smithsonian Design Museum,Art Museum
5678a6ee498e19c3bf8af1af,Caffè Bene St. John's,Café
4de0409ec65bcc724f3b3778,Forcella,Pizza Place
4af8baaef964a520880f22e3,International House,College Residence Hall
49ce4d9ef964a520305a1fe3,Le Pain Quotidien,Bakery
41102700f964a520d60b1fe3,Macy's,Department Store
45fbbe93f964a52061441fe3,Genesis Bar & Restaurant,Sports Bar
45f3f52df964a520f3431fe3,Pratt Manhattan,College Academic Building
544a69cc498eb751fc6d3573,Good Room,Nightclub
4ae8915df964a52079b021e3,Starbucks,Coffee Shop
4c4cd47ca34b2d7fbe985298,Sugo Cafe,Italian Restaurant
4b852f5df964a520d54f31e3,"Apple Store, Rockaway",Electronics Store
412d2800f964a520df0c1fe3,Central Park,Park
4a07ac6af964a5208f731fe3,Westfield Garden State Plaza,Shopping Mall
4b77394af964a52062892ee3,Lowery Liquor & Wine Co,Liquor Store
4bdf775e0d69b7132e1e66d3,Walmart Supercenter,Big Box Store
52d9a63f498ed59073d5ee4b,Campeon,Sports Bar
49cea4dff964a5206a5a1fe3,Monsignor McGolrick Park,Park
4c857e322f1c236a82825543,"Mine Hill, NJ",City
4a607307f964a520c7c01fe3,NY Waterway Ferry - World Financial Center Terminal,Boat or Ferry
49bec1ccf964a520d5541fe3,J. Walter Thompson,Office
4ae6363ef964a520aba521e3,Madison Square Garden,Basketball Stadium
557c8375498edd5c558fea2f,Bean & Bean Organic Coffee,Coffee Shop
4e972dde77c83a3315b84576,433 Hackensack Ave,Office
51e1b643498e26967a7dad69,Kennedy Fried Chicken,Fried Chicken Joint
4ce2929278ddf04d207db198,Applebee's,American Restaurant
49c64842f964a5202e571fe3,Columbus Circle,Plaza
4a6759eff964a5203dc91fe3,Dunkin' Donuts,Donut Shop
52645b7511d282d559770c2d,Adyar Ananda Bhavan,Indian Restaurant
4fd4b96be4b0bd4329009769,Kingdom Hall of Jehovah's Witness Co-Op City,Spiritual Center
568fdd94498eb2a76d66afb0,Momofuku Nishi,Korean Restaurant
4c031145f423a59393cccf16,Sandy Hook (Gateway National Recreation Area),National Park
4840fe6bf964a52030501fe3,Port Authority Bus Terminal,Bus Station
47ea2d31f964a520644e1fe3,The Bowery Electric,Music Venue
4bf03f9e51f2c9b63465f192,Hudson County Art Supply,Arts & Crafts Store
40fc6080f964a520200b1fe3,The Four-Faced Liar,Pub
4c87cdb333453704dfe91572,Sparta car wash,Car Wash
4e8ee0f39a5297144cc83aa3,Wayne Industries,Monument / Landmark
412d2800f964a520df0c1fe3,Central Park,Park
5400ee59498ef9aa35421777,beach + brass,Farm
4c03f668310fc9b68399c661,Italia Pizza,Italian Restaurant
4c5066dd7537e21ecefbe089,Power Supermarket,Supermarket
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
3fd66200f964a520efe61ee3,Julius',Gay Bar
43222200f964a5209b271fe3,Fatty's Café,American Restaurant
4c64491e86ea76b02b1b0dbb,Team Toyota of Langhorne,Car Dealership
5615a472498ed90cc0623b3c,The Pomeroy,Southern / Soul Food Restaurant
53d99c47498eea0d8e6a78fa,Twisted Dish,American Restaurant
516e9c27f31cc8e0b5c074af,Bungalow 18,Bar
4b7e11c2f964a5209ce12fe3,Savoy Park,Residential Building (Apartment / Condo)
5117d4a5e4b09cd7917a5991,Golden Grille,Asian Restaurant
4b4921bef964a5203b6726e3,The Chapter House,American Restaurant
43ed7e9ef964a5204e2f1fe3,Rosa Mexicano,Mexican Restaurant
4d879e8b99b78cfa6707fd1f,P.S 248 - MTA NYCT Learning Center,Trade School
50d0935ae4b05d30a8ffc079,Tim Hortons,Coffee Shop
4be1dcc440c0ef3b2f5cbed6,Fort Tryon Park,Park
4b105534f964a5200a6e23e3,AMC Bay Plaza Cinema 13,Multiplex
4a46c57ff964a5206fa91fe3,Sandwich House,Sandwich Place
3fd66200f964a52056ea1ee3,Norma's,Breakfast Spot
4e7ce4f4722e174605644edc,"Northern New Jersey Council, BSA",Hobby Shop
45938647f964a52045401fe3,Equinox Sports Club New York,Gym / Fitness Center
3fd66200f964a52044eb1ee3,Blockheads Burritos,Burrito Place
540e2be8498e8ef1a0ce97fd,Charlie Palmer Steak,Steakhouse
5315162de4b0e72a36f0b190,Allerton,Neighborhood
4eda26db46907c1b4250c3f0,177th Fighter Wing Headquarters Building,Military Base
4c7e677210916dcb322a2c96,Family Dollar,Discount Store
4be584eb2468c92840190043,Old Erie Canal State Park: Butternut Road,Trail
51e69c2b498e24bafe104cf5,David's Cookies,Office
